1130;jarcasting;11;jfreechart;com.guicedee.services.jfreechart.1.2.2.1-jre17;Основные свойства сборки Maven;The core maven build properties;https://jarcasting.com/artifacts/com.guicedee.services/jfreechart/
1130;jarcasting;12;Roma Chart Jfreechart;org.romaframework.roma-chart-jfreechart.3.0.0-BETA;Roma Framework JfreeChart Integration;Roma Framework Jfreechart integration;https://jarcasting.com/artifacts/org.romaframework/roma-chart-jfreechart/
1130;jarcasting;13;JFreeChart Plugin;org.hudsonci.plugins.jfreechart-plugin.1.5;Этот плагин обеспечивает поддержку графика с использованием библиотеки JFreeCart.;This Plugin provides support for Graphing using JFreecart library.;https://jarcasting.com/artifacts/org.hudsonci.plugins/jfreechart-plugin/
1130;jarcasting;14;listener-cpu-jfreechart;fr.inria.powerapi.listener.listener-cpu-jfreechart.1.5;Слушайте результаты формулы процессора и отобразите ее в графике JFreeChart.См. Также: http://www.jfree.org/jfreechart.;Listen to CPU Formula results and display it into a JFreeChart graph. See also: http://www.jfree.org/jfreechart.;https://jarcasting.com/artifacts/fr.inria.powerapi.listener/listener-cpu-jfreechart/
1130;jarcasting;15;Apache ServiceMix :: Bundles :: jfreechart;org.apache.servicemix.bundles.org.apache.servicemix.bundles.jfreechart.1.0.12_1;Этот пакет OSGI обертывает файл JFREECHART 1.0.12.;This OSGi bundle wraps jfreechart 1.0.12 jar file.;https://jarcasting.com/artifacts/org.apache.servicemix.bundles/org.apache.servicemix.bundles.jfreechart/
1130;jarcasting;16;de.mhus.ports:vaadin-jfreechart;de.mhus.ports.vaadin-jfreechart.1.3.6;Набор инструментов для улучшения каркас OSGI и Karaf;A set of tools to improve OSGi frameworks and karaf;https://jarcasting.com/artifacts/de.mhus.ports/vaadin-jfreechart/
1130;jarcasting;17;reporter-jfreechart;fr.inria.powerapi.reporter.reporter-jfreechart.1.5;Репортер ProcessedMessages, отображая их в график JFreeChart.См. Также http://www.jfree.org/jfreechart;Reporter of ProcessedMessages, displaying them into a JFreeChart graph. See also http://www.jfree.org/jfreechart;https://jarcasting.com/artifacts/fr.inria.powerapi.reporter/reporter-jfreechart/
1130;jarcasting;18;jfree:jfreechart-experimental;jfree.jfreechart-experimental.1.0.9;;;https://jarcasting.com/artifacts/jfree/jfreechart-experimental/
1130;jarcasting;19;org.aksw.beast:beast-viz-jfreechart;org.aksw.beast.beast-viz-jfreechart.1.0.0;Beast - Стеки сравнительного анализа, оценки и анализа;BEAST - Benchmarking, Evaluation, and Analysis Stack;https://jarcasting.com/artifacts/org.aksw.beast/beast-viz-jfreechart/
1130;mavenjar;20;jfreechart;com.guicedee.services.jfreechart.1.2.0.3-jre17-rc1;Родительский держатель для системы EE JMPS;The Parent Holder for the Guiced EE JMPS System;https://mavenjar.com/artifact/com.guicedee.services/jfreechart
1130;mavenjar;21;Struts 2 JFreeChart Plugin;org.apache.struts.struts2-jfreechart-plugin.2.5.17;Apache Struts 2;Apache Struts 2;https://mavenjar.com/artifact/org.apache.struts/struts2-jfreechart-plugin
1130;mavenjar;22;jfreechart;jfree.jfreechart.1.0.13;Jfreechart - это библиотека классов, написанная на Java, для создания диаграмм.Используя API Java2D, в настоящее время он поддерживает барные диаграммы, круговые диаграммы, линейные диаграммы, сюжеты XY и графики временных рядов.;JFreeChart is a class library, written in Java, for generating charts. Utilising the Java2D APIs, it currently  supports bar charts, pie charts, line charts, XY-plots and time series plots.;https://mavenjar.com/artifact/jfree/jfreechart
1130;mavenjar;23;JFreeChart Maven Plugin;com.kryshchuk.maven.plugins.jfreechart-maven-plugin.1.1.4;Этот плагин интегрирует генерацию диаграмм в процесс сборки.;This plugin integrates chart generation into the build process.;https://mavenjar.com/artifact/com.kryshchuk.maven.plugins/jfreechart-maven-plugin
1130;mavenjar;24;listener-cpudisk-jfreechart;fr.inria.powerapi.listener.listener-cpudisk-jfreechart.1.5;Слушайте результаты процессора и дисковых формул и отображают его в график JFreeChart.См. Также: http://www.jfree.org/jfreechart.;Listen to CPU and Disk Formulae results and displays it into a JFreeChart graph.   See also: http://www.jfree.org/jfreechart.;https://mavenjar.com/artifact/fr.inria.powerapi.listener/listener-cpudisk-jfreechart
1130;mavenjar;25;jfreechart-swt;jfree.jfreechart-swt.1.0.17;Jfreechart - это библиотека классов, написанная на Java, для создания диаграмм.Используя API Java2D, в настоящее время он поддерживает барные диаграммы, круговые диаграммы, линейные диаграммы, сюжеты XY и графики временных рядов.;JFreeChart is a class library, written in Java, for generating charts. Utilising the Java2D APIs, it currently supports bar charts, pie charts, line charts, XY-plots and time series plots.;https://mavenjar.com/artifact/jfree/jfreechart-swt
1130;sonatype;26;JFreeChart is a class library, written in Java, for generating charts. Utilising the Java2D APIs, it currently  supports bar charts, pie charts, line charts, XY-plots and time series plots.;jfree.jfreechart-experimental;Jfreechart - это библиотека классов, написанная на Java, для создания диаграмм.Используя API Java2D, в настоящее время он поддерживает барные диаграммы, круговые диаграммы, линейные диаграммы, сюжеты XY и графики временных рядов.;JFreeChart is a class library, written in Java, for generating charts. Utilising the Java2D APIs, it currently  supports bar charts, pie charts, line charts, XY-plots and time series plots.;https://ossindex.sonatype.org/component/pkg:maven/jfree/jfreechart-experimental
1130;sonatype;27;;incanter.jfreechart;;;https://ossindex.sonatype.org/component/pkg:maven/incanter/jfreechart
1130;sonatype;28;;org.hudsonci.plugins.jfreechart-plugin;;;https://ossindex.sonatype.org/component/pkg:maven/org.hudsonci.plugins/jfreechart-plugin
1130;sonatype;29;This plugin integrates chart generation into the build process.;com.kryshchuk.maven.plugins.jfreechart-maven-plugin;Этот плагин интегрирует генерацию диаграмм в процесс сборки.;This plugin integrates chart generation into the build process.;https://ossindex.sonatype.org/component/pkg:maven/com.kryshchuk.maven.plugins/jfreechart-maven-plugin
1130;sonatype;30;;org.clojars.marktriggs.jfreechart;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.marktriggs/jfreechart
;;;;;;;
1131;original;;maven-plugin-anno;org.jfrog.maven.annomojo.maven-plugin-anno;плагин аннотаций Maven;;
1131;openai;;;;Error 2;Error 2;Describe the java library 'org.jfrog.maven.annomojo.maven-plugin-anno'
1131;sonatype;1;Maven Anno Mojo module with all the JDK 1.5 annotations needed when writing maven plugin classes  (Mojo).  Every maven plugins using Anno Mojo should be directly or transitively dependant on this POM.;org.jfrog.maven.annomojo.maven-plugin-anno;Maven Anno Mojo Module со всеми аннотациями JDK 1.5, необходимыми при написании классов плагинов Maven (MOJO).Каждые плагины Maven, использующие Anno Mojo, должны быть напрямую или трансасивно зависеть от этого POM.;Maven Anno Mojo module with all the JDK 1.5 annotations needed when writing maven plugin classes  (Mojo).  Every maven plugins using Anno Mojo should be directly or transitively dependant on this POM.;https://ossindex.sonatype.org/component/pkg:maven/org.jfrog.maven.annomojo/maven-plugin-anno
1131;jarcasting;2;AnnoMojo API;org.jfrog.maven.annomojo.maven-plugin-anno.1.4.1;Maven Anno Mojo Module со всеми аннотациями JDK 1.5, необходимыми при написании классов плагинов Maven (MOJO).Каждые плагины Maven, использующие Anno Mojo, должны быть напрямую или трансасивно зависеть от этого POM.;Maven Anno Mojo module with all the JDK 1.5 annotations needed when writing maven plugin classes (Mojo). Every maven plugins using Anno Mojo should be directly or transitively dependant on this POM.;https://jarcasting.com/artifacts/org.jfrog.maven.annomojo/maven-plugin-anno/
1131;jarcasting;3;AnnoMojo Parent;org.jfrog.maven.annomojo.maven-plugin-anno-parent.1.4.1;Maven2 Maven-Plugin-Plugin расширение, которое позволяет писать аннотированные Mojos с использованием аннотаций JDK 1.5 вместо комментариев доктора.;Maven2 maven-plugin-plugin extension that allows writing annotated Mojos using JDK 1.5 annotations instead of doclet comments.;https://jarcasting.com/artifacts/org.jfrog.maven.annomojo/maven-plugin-anno-parent/
1131;sonatype;4;Maven2 maven-plugin-plugin extension that allows writing annotated Mojos using JDK 1.5 annotations  instead of doclet comments.;org.jfrog.maven.annomojo.maven-plugin-anno-parent;Maven2 Maven-Plugin-Plugin расширение, которое позволяет писать аннотированные Mojos с использованием аннотаций JDK 1.5 вместо комментариев доктора.;Maven2 maven-plugin-plugin extension that allows writing annotated Mojos using JDK 1.5 annotations  instead of doclet comments.;https://ossindex.sonatype.org/component/pkg:maven/org.jfrog.maven.annomojo/maven-plugin-anno-parent
1131;jarcasting;5;AnnoMojo API;br.com.ingenieux.maven.annomojo.org.jfrog.maven.maven-plugin-anno.1.4.1;Maven Anno Mojo Module со всеми аннотациями JDK 1.5, необходимыми при написании классов плагинов Maven (MOJO).Каждые плагины Maven, использующие Anno Mojo, должны быть напрямую или трансасивно зависеть от этого POM.;Maven Anno Mojo module with all the JDK 1.5 annotations needed when writing maven plugin classes (Mojo). Every maven plugins using Anno Mojo should be directly or transitively dependant on this POM.;https://jarcasting.com/artifacts/br.com.ingenieux.maven.annomojo/org.jfrog.maven.maven-plugin-anno/
1131;sonatype;6;Java 5 annotations to use in Mojos.;org.apache.maven.plugin-tools.maven-plugin-annotations;Java 5 аннотации для использования в Mojos.;Java 5 annotations to use in Mojos.;https://ossindex.sonatype.org/component/pkg:maven/org.apache.maven.plugin-tools/maven-plugin-annotations
;;;;;;;
1132;original;;maven-plugin-anno-parent;org.jfrog.maven.annomojo.maven-plugin-anno-parent;Родитель плагина;;
1132;openai;;;;Error 2;Error 2;Describe the java library 'org.jfrog.maven.annomojo.maven-plugin-anno-parent'
1132;jarcasting;1;AnnoMojo Parent;org.jfrog.maven.annomojo.maven-plugin-anno-parent.1.4.1;Maven2 Maven-Plugin-Plugin расширение, которое позволяет писать аннотированные Mojos с использованием аннотаций JDK 1.5 вместо комментариев доктора.;Maven2 maven-plugin-plugin extension that allows writing annotated Mojos using JDK 1.5 annotations instead of doclet comments.;https://jarcasting.com/artifacts/org.jfrog.maven.annomojo/maven-plugin-anno-parent/
1132;jarcasting;2;AnnoMojo Parent;br.com.ingenieux.maven.annomojo.org.jfrog.maven.maven-plugin-anno-parent.1.4.1;Maven2 Maven-Plugin-Plugin расширение, которое позволяет писать аннотированные Mojos с использованием аннотаций JDK 1.5 вместо комментариев доктора.;Maven2 maven-plugin-plugin extension that allows writing annotated Mojos using JDK 1.5 annotations instead of doclet comments.;https://jarcasting.com/artifacts/br.com.ingenieux.maven.annomojo/org.jfrog.maven.maven-plugin-anno-parent/
;;;;;;;
1133;original;;jgroups;org.jgroups.jgroups;надежная библиотека многоадресной рассылки сообщений.;;
1133;openai;;;;Error 2;Error 2;Describe the java library 'org.jgroups.jgroups'
1133;sonatype;1;Reliable cluster communication toolkit;org.jgroups.jgroups;Надежный кластерный инструментарий общения;Reliable cluster communication toolkit;https://ossindex.sonatype.org/component/pkg:maven/org.jgroups/jgroups
1133;jarcasting;2;JGroups;org.jgroups.jgroups.5.2.2.Final;Надежный кластерный инструментарий общения;Reliable cluster communication toolkit;https://jarcasting.com/artifacts/org.jgroups/jgroups/
1133;jarcasting;3;JGroups Azure: Distribution;org.jgroups.jgroups-azure-distribution.1.0.0.Final;Реализация протокола обнаружения JGroups для Azure на основе службы хранения Blob.;Implementation of the JGroups Discovery protocol for Azure based on blob storage service.;https://jarcasting.com/artifacts/org.jgroups/jgroups-azure-distribution/
1133;jarcasting;4;jgroups-netty;org.jgroups.jgroups-netty.1.0.0.Alpha3;Транспортный слой на основе Netty для JGroups;A netty based transport layer for JGroups;https://jarcasting.com/artifacts/org.jgroups/jgroups-netty/
1133;jarcasting;5;JGroups Azure: Protocols;org.jgroups.jgroups-azure.1.0.0.Final;Реализация протокола обнаружения JGroups для Azure на основе службы хранения Blob.;Implementation of the JGroups Discovery protocol for Azure based on blob storage service.;https://jarcasting.com/artifacts/org.jgroups/jgroups-azure/
1133;jarcasting;6;JGroups Azure (parent);org.jgroups.jgroups-azure-parent.1.0.0.Final;Реализация протокола обнаружения JGroups для Azure на основе службы хранения Blob.;Implementation of the JGroups Discovery protocol for Azure based on blob storage service.;https://jarcasting.com/artifacts/org.jgroups/jgroups-azure-parent/
1133;jarcasting;7;org.jgroups:jgroups-raft;org.jgroups.jgroups-raft.1.0.9.Final;;;https://jarcasting.com/artifacts/org.jgroups/jgroups-raft/
1133;mavenjar;8;JGroups;org.jgroups.jgroups.4.2.17.Final;Надежный кластерный инструментарий общения;Reliable cluster communication toolkit;https://mavenjar.com/artifact/org.jgroups/jgroups
1133;sonatype;9;;org.jgroups.jgroups-azure;;;https://ossindex.sonatype.org/component/pkg:maven/org.jgroups/jgroups-azure
1133;sonatype;10;;org.jgroups.jgroups-azure-distribution;;;https://ossindex.sonatype.org/component/pkg:maven/org.jgroups/jgroups-azure-distribution
1133;sonatype;11;JGroups RAFT implementation;org.jgroups.jgroups-raft;JGroups RAFT реализация;JGroups RAFT implementation;https://ossindex.sonatype.org/component/pkg:maven/org.jgroups/jgroups-raft
1133;sonatype;12;;org.jgroups.jgroups-netty;;;https://ossindex.sonatype.org/component/pkg:maven/org.jgroups/jgroups-netty
1133;sonatype;13;;jgroups.jgroups;;;https://ossindex.sonatype.org/component/pkg:maven/jgroups/jgroups
1133;sonatype;14;Implementation of the JGroups Discovery protocol for Azure based on blob storage service.;org.jgroups.jgroups-azure-parent;Реализация протокола обнаружения JGroups для Azure на основе службы хранения Blob.;Implementation of the JGroups Discovery protocol for Azure based on blob storage service.;https://ossindex.sonatype.org/component/pkg:maven/org.jgroups/jgroups-azure-parent
1133;jarcasting;15;JGroups Azure: Protocols;org.jgroups.azure.jgroups-azure.2.0.2.Final;Реализация протокола обнаружения JGroups для Azure на основе службы хранения Blob.;Implementation of the JGroups Discovery protocol for Azure based on blob storage service.;https://jarcasting.com/artifacts/org.jgroups.azure/jgroups-azure/
1133;jarcasting;16;JGroups Azure (parent);org.jgroups.azure.jgroups-azure-parent.2.0.2.Final;Реализация протокола обнаружения JGroups для Azure на основе службы хранения Blob.;Implementation of the JGroups Discovery protocol for Azure based on blob storage service.;https://jarcasting.com/artifacts/org.jgroups.azure/jgroups-azure-parent/
1133;jarcasting;17;GOOGLE_PING2;org.jgroups.google.jgroups-google.2.0.0.Final;Протокол обнаружения JGroups для Google Cloud;JGroups discovery protocol for Google Cloud;https://jarcasting.com/artifacts/org.jgroups.google/jgroups-google/
1133;jarcasting;18;Infinispan Server - JGroups Subsystem;org.infinispan.server.infinispan-server-jgroups.10.0.0.CR2;;;https://jarcasting.com/artifacts/org.infinispan.server/infinispan-server-jgroups/
1133;jarcasting;19;JGroups;jgroups.jgroups.2.10.0.Beta2;;;https://jarcasting.com/artifacts/jgroups/jgroups/
1133;jarcasting;20;WildFly: JGroups Subsystem;org.wildfly.wildfly-clustering-jgroups-extension.27.0.0.Alpha1;Родительский модуль для модулей, относящихся к JGroups.;Parent module for modules relating to JGroups.;https://jarcasting.com/artifacts/org.wildfly/wildfly-clustering-jgroups-extension/
1133;jarcasting;21;CMI: JGroups;org.ow2.cmi.cmi-jgroups.2.2.6;Менеджер реализован с помощью JGroups;Manager implemented with JGroups;https://jarcasting.com/artifacts/org.ow2.cmi/cmi-jgroups/
1133;jarcasting;22;WildFly: JGroups SPI;org.wildfly.wildfly-clustering-jgroups-spi.27.0.0.Alpha1;Модуль интеграции для использования подсистемой/модулями, которые используют или устанавливают каналы JGroups из стеков управляемых протоколов сервера.;An integration module for use by subsystem/modules that use or install JGroups channels from server managed protocol stacks.;https://jarcasting.com/artifacts/org.wildfly/wildfly-clustering-jgroups-spi/
1133;jarcasting;23;Camel Quarkus :: JGroups :: Deployment;org.apache.camel.quarkus.camel-quarkus-jgroups-deployment.2.10.0;Автогенерируемые расширения, еще не протестированные в нативном режиме;Autogenerated extensions not yet tested in the native mode;https://jarcasting.com/artifacts/org.apache.camel.quarkus/camel-quarkus-jgroups-deployment/
1133;jarcasting;24;com.turbospaces.boot ::: bootstrap-jgroups-core;com.turbospaces.boot.bootstrap-jgroups-core.1.0.57;Библиотека турбосмопакса «начальная загрузка» с различными плагинами и общими инструментами;turbospaces 'bootstrap' library with a various plugins and shared tools;https://jarcasting.com/artifacts/com.turbospaces.boot/bootstrap-jgroups-core/
1133;jarcasting;25;com.liferay:org.jgroups;com.liferay.org.jgroups.3.6.16.LIFERAY-PATCHED-1;;;https://jarcasting.com/artifacts/com.liferay/org.jgroups/
1133;jarcasting;26;Fabric3 JGroups Federation Implementation Extension;org.codehaus.fabric3.fabric3-federation-jgroups.2.0.1;Fabric3 JGroups Federation расширение.;Fabric3 JGroups Federation Implementation Extension.;https://jarcasting.com/artifacts/org.codehaus.fabric3/fabric3-federation-jgroups/
1133;jarcasting;27;Axon Framework Distributed CommandBus JGroups;org.axonframework.axon-distributed-commandbus-jgroups.4.0-M2;Модуль, содержащий реализации CommandBus для распределения команд по нескольким узлам на основе JGROUPS.;Module containing CommandBus implementations for distributing commands over several nodes based on JGroups.;https://jarcasting.com/artifacts/org.axonframework/axon-distributed-commandbus-jgroups/
1133;jarcasting;28;cayenne-jgroups: Cayenne JGroups Event bridge;org.apache.cayenne.cayenne-jgroups.4.2.RC1;Apache Cayenne-это мощная, полнофункциональная и открытая структура Java, плюс инструменты разработчиков, которая обеспечивает картирование объекта (ORM) и удаленные услуги для настойчивости.Программное обеспечение лицензировано по лицензии Apache.;Apache Cayenne is a powerful, full-featured, and open source Java framework, plus developer tools, that provides Object Relational Mapping (ORM) and remoting services for persistence. The software is licensed under the Apache License.;https://jarcasting.com/artifacts/org.apache.cayenne/cayenne-jgroups/
1133;jarcasting;29;OW2 Util :: Cluster :: JGroups;org.ow2.util.util-cluster-jgroups.1.0.37;JGroups Utilities;JGroups utilities;https://jarcasting.com/artifacts/org.ow2.util/util-cluster-jgroups/
1133;jarcasting;30;CMI OSGi :: Core server with ejb2 support :: JGroups;org.ow2.cmi.osgi.cmi-core-server-ejb2-jgroups.2.2.6;Основной сервер с поддержкой EJB2;Core server with ejb2 support;https://jarcasting.com/artifacts/org.ow2.cmi.osgi/cmi-core-server-ejb2-jgroups/
;;;;;;;
1134;original;;gluegen-rt;org.jogamp.gluegen.gluegen-rt;библиотека времени выполнения GlueGen;;
1134;openai;;;;Error 2;Error 2;Describe the java library 'org.jogamp.gluegen.gluegen-rt'
1134;sonatype;1;JNI binding generator (runtime);org.jogamp.gluegen.gluegen-rt;JNI -привязка генератора (время выполнения);JNI binding generator (runtime);https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.gluegen/gluegen-rt
1134;jarcasting;2;GlueGen Runtime;org.jogamp.gluegen.gluegen-rt-main.2.3.2;JNI -привязка генератора (время выполнения);JNI binding generator (runtime);https://jarcasting.com/artifacts/org.jogamp.gluegen/gluegen-rt-main/
1134;jarcasting;3;GlueGen Runtime;org.jogamp.gluegen.gluegen-rt-android.2.3.2;JNI -привязка генератора (среда выполнения Android);JNI binding generator (Android runtime);https://jarcasting.com/artifacts/org.jogamp.gluegen/gluegen-rt-android/
1134;jarcasting;4;GlueGen Runtime;com.metsci.ext.org.jogamp.gluegen.gluegen-rt-main.2.4.0-rc-20200202;JNI -привязка генератора (время выполнения);JNI binding generator (runtime);https://jarcasting.com/artifacts/com.metsci.ext.org.jogamp.gluegen/gluegen-rt-main/
1134;jarcasting;5;GlueGen Runtime;org.jogamp.gluegen.gluegen-rt.2.3.2;JNI -привязка генератора (время выполнения);JNI binding generator (runtime);https://jarcasting.com/artifacts/org.jogamp.gluegen/gluegen-rt/
1134;jarcasting;6;GlueGen Runtime;com.metsci.ext.org.jogamp.gluegen.gluegen-rt.2.4.0-rc-20200202;JNI -привязка генератора (время выполнения);JNI binding generator (runtime);https://jarcasting.com/artifacts/com.metsci.ext.org.jogamp.gluegen/gluegen-rt/
1134;sonatype;7;JNI binding generator (runtime);org.jogamp.gluegen.gluegen-rt-main;JNI -привязка генератора (время выполнения);JNI binding generator (runtime);https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.gluegen/gluegen-rt-main
1134;sonatype;8;;com.metsci.ext.org.jogamp.gluegen.gluegen-rt;;;https://ossindex.sonatype.org/component/pkg:maven/com.metsci.ext.org.jogamp.gluegen/gluegen-rt
1134;sonatype;9;;com.metsci.ext.org.jogamp.gluegen.gluegen-rt-main;;;https://ossindex.sonatype.org/component/pkg:maven/com.metsci.ext.org.jogamp.gluegen/gluegen-rt-main
1134;sonatype;10;JNI binding generator (Android runtime);org.jogamp.gluegen.gluegen-rt-android;JNI -привязка генератора (среда выполнения Android);JNI binding generator (Android runtime);https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.gluegen/gluegen-rt-android
1134;jarcasting;11;com.projectdarkstar.ext.net.java.dev.gluegen:gluegen-rt;com.projectdarkstar.ext.net.java.dev.gluegen.gluegen-rt.1.0b06;;;https://jarcasting.com/artifacts/com.projectdarkstar.ext.net.java.dev.gluegen/gluegen-rt/
1134;jarcasting;12;net.java.dev.gluegen:gluegen-rt;net.java.dev.gluegen.gluegen-rt.1.0b05;;;https://jarcasting.com/artifacts/net.java.dev.gluegen/gluegen-rt/
1134;jarcasting;13;net.java.dev.gluegen:gluegen-rt-macosx-universal;net.java.dev.gluegen.gluegen-rt-macosx-universal.1.0b05;;;https://jarcasting.com/artifacts/net.java.dev.gluegen/gluegen-rt-macosx-universal/
1134;sonatype;14;;com.projectdarkstar.ext.net.java.dev.gluegen.gluegen-rt;;;https://ossindex.sonatype.org/component/pkg:maven/com.projectdarkstar.ext.net.java.dev.gluegen/gluegen-rt
1134;sonatype;15;;gluegen-rt.gluegen-rt;;;https://ossindex.sonatype.org/component/pkg:maven/gluegen-rt/gluegen-rt
1134;sonatype;16;;net.java.dev.gluegen.gluegen-rt-macosx-universal;;;https://ossindex.sonatype.org/component/pkg:maven/net.java.dev.gluegen/gluegen-rt-macosx-universal
1134;sonatype;17;;org.clojars.biallym.gluegen-rt;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.biallym/gluegen-rt
1134;sonatype;18;;org.clojars.originalsurfmex.processing.gluegen-rt;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.originalsurfmex.processing/gluegen-rt
1134;sonatype;19;;org.clojars.jvillste.gluegen-rt;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.jvillste/gluegen-rt
1134;sonatype;20;;net.java.dev.gluegen-rt;;;https://ossindex.sonatype.org/component/pkg:maven/net.java.dev/gluegen-rt
1134;sonatype;21;;org.clojars.originalsurfmex.processing.gluegen-rt-natives-linux-amd64;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.originalsurfmex.processing/gluegen-rt-natives-linux-amd64
1134;sonatype;22;;org.clojars.originalsurfmex.processing.gluegen-rt-natives-linux-i586;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.originalsurfmex.processing/gluegen-rt-natives-linux-i586
1134;sonatype;23;;org.clojars.mikeitz.gluegen-rt-natives-linux-x86_64;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.mikeitz/gluegen-rt-natives-linux-x86_64
1134;sonatype;24;;org.clojars.originalsurfmex.processing.gluegen-rt-natives-windows-amd64;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.originalsurfmex.processing/gluegen-rt-natives-windows-amd64
1134;sonatype;25;;org.clojars.mikeitz.gluegen-rt-natives-windows-x86;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.mikeitz/gluegen-rt-natives-windows-x86
;;;;;;;
1135;original;;joal;org.jogamp.joal.joal;реализация Java OpenAL;;
1135;openai;;;;Библиотека Java 'org.jogamp.joal.joal' является мощной и широко используемой библиотекой для реализации высокопроизводительных аудиоприложений в Java.Он обеспечивает комплексный набор функций и функций для обработки аудиодатчиков, управления аудио -ресурсами и создания захватывающего звука.Библиотека построена на вершине Openal, которая является популярным кроссплатформенным аудио API.Это позволяет разработчикам легко интегрировать пространственные звуковые эффекты, 3D Audio и позиционное аудио в свои приложения Java.Некоторые ключевые функции библиотеки «org.jogamp.joal.joal» включают в себя: 1. Воспроизведение аудио: она предоставляет методы для воспроизведения и манипулирования образцами аудио, включая загрузку, буферизацию и потоковые аудиоданные.2. Аудио форматы: библиотека поддерживает широкий спектр аудио форматов, включая несжатые файлы WAV, MP3, OGG Vorbis и многое другое.Это также позволяет преобразовать аудио-формат в реальном времени.3. Пространственное аудио: 'org.jogamp.joal.joal' облегчает создание пространственных аудиоэффектов, таких как 3D позиционирование, ослабление расстояния и эффект доплера.Это позволяет создать реалистичные звуковые пейзажи в виртуальных средах.4. Эффекты окружающей среды: библиотека поддерживает добавление эффектов окружающей среды к аудио, включая реверберацию, моделирование комнаты и окклюзию.Это усиливает погружение и реализм звука.5. Поддержка многопотоковой поддержки: 'org.jogamp.joal.joal' предназначен для обработки аудио-обработки в многопоточной среде, что позволяет разработчикам использовать многоядерные процессоры и повысить производительность.6. Кроссплатформенная совместимость: библиотека совместима с различными операционными системами, включая Windows, MacOS, Linux и Android.Это гарантирует, что приложения, созданные с использованием 'org.jogamp.joal.joal', могут легко работать на разных платформах.В целом, библиотека «org.jogamp.joal.joal» предоставляет комплексное и гибкое решение для обработки звука в приложениях Java.Он предлагает богатый набор функций, которые можно использовать для создания захватывающего звука и улучшения общего пользовательского опыта.;The java library 'org.jogamp.joal.joal' is a powerful and widely-used library for implementing high-performance audio applications in Java. It provides a comprehensive set of features and functionalities for handling audio data, managing audio resources, and creating immersive sound experiences.  The library is built on top of OpenAL, which is a popular cross-platform audio API. It allows developers to easily integrate spatialized sound effects, 3D audio, and positional audio into their Java applications.  Some key features of the 'org.jogamp.joal.joal' library include:  1. Audio playback: It provides methods for playing and manipulating audio samples, including loading, buffering, and streaming audio data.  2. Audio formats: The library supports a wide range of audio formats, including uncompressed WAV files, MP3, Ogg Vorbis, and more. It also allows for real-time audio format conversion.  3. Spatial audio: 'org.jogamp.joal.joal' facilitates the creation of spatial audio effects, such as 3D positioning, distance attenuation, and Doppler effect. This enables the creation of realistic soundscapes in virtual environments.  4. Environmental effects: The library supports adding environmental effects to audio, including reverb, room simulation, and occlusion. This enhances the immersion and realism of audio experiences.  5. Multi-threading support: 'org.jogamp.joal.joal' is designed to handle audio processing in a multi-threaded environment, allowing developers to take advantage of multi-core processors and improve performance.  6. Cross-platform compatibility: The library is compatible with various operating systems, including Windows, macOS, Linux, and Android. This ensures that applications built using 'org.jogamp.joal.joal' can run seamlessly across different platforms.  Overall, the 'org.jogamp.joal.joal' library provides a comprehensive and flexible solution for handling audio in Java applications. It offers a rich set of features that can be used to create immersive sound experiences and enhance the overall user experience.;Describe the java library 'org.jogamp.joal.joal'
1135;sonatype;1;Java??? Binding for the OpenAL?? API;org.jogamp.joal.joal;Джава???Переплет для отдыха ??API;Java??? Binding for the OpenAL?? API;https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.joal/joal
1135;jarcasting;2;JOAL;org.jogamp.joal.joal.2.3.2;Java ™ Binding для API Openal®;Java™ Binding for the OpenAL® API;https://jarcasting.com/artifacts/org.jogamp.joal/joal/
1135;jarcasting;3;JOAL;org.jogamp.joal.joal-main.2.3.2;Java ™ Binding для API Openal®;Java™ Binding for the OpenAL® API;https://jarcasting.com/artifacts/org.jogamp.joal/joal-main/
1135;jarcasting;4;JOAL Android files;org.jogamp.joal.joal-android.2.3.2;Привязка Java ™ для API Openal® (среда выполнения Android);Java™ Binding for the OpenAL® API (Android runtime);https://jarcasting.com/artifacts/org.jogamp.joal/joal-android/
1135;mavenjar;5;JOAL;org.jogamp.joal.joal-main.2.3.2;Java Skining для Openal API;Java Binding for the OpenAL API;https://mavenjar.com/artifact/org.jogamp.joal/joal-main
1135;mavenjar;6;JOAL Android files;org.jogamp.joal.joal-android.2.3.2;Привязка Java ™ для API Openal® (среда выполнения Android);Java™ Binding for the OpenAL® API (Android runtime);https://mavenjar.com/artifact/org.jogamp.joal/joal-android
