1133;sonatype;1;Reliable cluster communication toolkit;org.jgroups.jgroups;Надежный кластерный инструментарий общения;Reliable cluster communication toolkit;https://ossindex.sonatype.org/component/pkg:maven/org.jgroups/jgroups
1133;jarcasting;2;JGroups;org.jgroups.jgroups.5.2.2.Final;Надежный кластерный инструментарий общения;Reliable cluster communication toolkit;https://jarcasting.com/artifacts/org.jgroups/jgroups/
1133;jarcasting;3;JGroups Azure: Distribution;org.jgroups.jgroups-azure-distribution.1.0.0.Final;Реализация протокола обнаружения JGroups для Azure на основе службы хранения Blob.;Implementation of the JGroups Discovery protocol for Azure based on blob storage service.;https://jarcasting.com/artifacts/org.jgroups/jgroups-azure-distribution/
1133;jarcasting;4;jgroups-netty;org.jgroups.jgroups-netty.1.0.0.Alpha3;Транспортный слой на основе Netty для JGroups;A netty based transport layer for JGroups;https://jarcasting.com/artifacts/org.jgroups/jgroups-netty/
1133;jarcasting;5;JGroups Azure: Protocols;org.jgroups.jgroups-azure.1.0.0.Final;Реализация протокола обнаружения JGroups для Azure на основе службы хранения Blob.;Implementation of the JGroups Discovery protocol for Azure based on blob storage service.;https://jarcasting.com/artifacts/org.jgroups/jgroups-azure/
1133;jarcasting;6;JGroups Azure (parent);org.jgroups.jgroups-azure-parent.1.0.0.Final;Реализация протокола обнаружения JGroups для Azure на основе службы хранения Blob.;Implementation of the JGroups Discovery protocol for Azure based on blob storage service.;https://jarcasting.com/artifacts/org.jgroups/jgroups-azure-parent/
1133;jarcasting;7;org.jgroups:jgroups-raft;org.jgroups.jgroups-raft.1.0.9.Final;;;https://jarcasting.com/artifacts/org.jgroups/jgroups-raft/
1133;mavenjar;8;JGroups;org.jgroups.jgroups.4.2.17.Final;Надежный кластерный инструментарий общения;Reliable cluster communication toolkit;https://mavenjar.com/artifact/org.jgroups/jgroups
1133;sonatype;9;;org.jgroups.jgroups-azure;;;https://ossindex.sonatype.org/component/pkg:maven/org.jgroups/jgroups-azure
1133;sonatype;10;;org.jgroups.jgroups-azure-distribution;;;https://ossindex.sonatype.org/component/pkg:maven/org.jgroups/jgroups-azure-distribution
1133;sonatype;11;JGroups RAFT implementation;org.jgroups.jgroups-raft;JGroups RAFT реализация;JGroups RAFT implementation;https://ossindex.sonatype.org/component/pkg:maven/org.jgroups/jgroups-raft
1133;sonatype;12;;org.jgroups.jgroups-netty;;;https://ossindex.sonatype.org/component/pkg:maven/org.jgroups/jgroups-netty
1133;sonatype;13;;jgroups.jgroups;;;https://ossindex.sonatype.org/component/pkg:maven/jgroups/jgroups
1133;sonatype;14;Implementation of the JGroups Discovery protocol for Azure based on blob storage service.;org.jgroups.jgroups-azure-parent;Реализация протокола обнаружения JGroups для Azure на основе службы хранения Blob.;Implementation of the JGroups Discovery protocol for Azure based on blob storage service.;https://ossindex.sonatype.org/component/pkg:maven/org.jgroups/jgroups-azure-parent
1133;jarcasting;15;JGroups Azure: Protocols;org.jgroups.azure.jgroups-azure.2.0.2.Final;Реализация протокола обнаружения JGroups для Azure на основе службы хранения Blob.;Implementation of the JGroups Discovery protocol for Azure based on blob storage service.;https://jarcasting.com/artifacts/org.jgroups.azure/jgroups-azure/
1133;jarcasting;16;JGroups Azure (parent);org.jgroups.azure.jgroups-azure-parent.2.0.2.Final;Реализация протокола обнаружения JGroups для Azure на основе службы хранения Blob.;Implementation of the JGroups Discovery protocol for Azure based on blob storage service.;https://jarcasting.com/artifacts/org.jgroups.azure/jgroups-azure-parent/
1133;jarcasting;17;GOOGLE_PING2;org.jgroups.google.jgroups-google.2.0.0.Final;Протокол обнаружения JGroups для Google Cloud;JGroups discovery protocol for Google Cloud;https://jarcasting.com/artifacts/org.jgroups.google/jgroups-google/
1133;jarcasting;18;Infinispan Server - JGroups Subsystem;org.infinispan.server.infinispan-server-jgroups.10.0.0.CR2;;;https://jarcasting.com/artifacts/org.infinispan.server/infinispan-server-jgroups/
1133;jarcasting;19;JGroups;jgroups.jgroups.2.10.0.Beta2;;;https://jarcasting.com/artifacts/jgroups/jgroups/
1133;jarcasting;20;WildFly: JGroups Subsystem;org.wildfly.wildfly-clustering-jgroups-extension.27.0.0.Alpha1;Родительский модуль для модулей, относящихся к JGroups.;Parent module for modules relating to JGroups.;https://jarcasting.com/artifacts/org.wildfly/wildfly-clustering-jgroups-extension/
1133;jarcasting;21;CMI: JGroups;org.ow2.cmi.cmi-jgroups.2.2.6;Менеджер реализован с помощью JGroups;Manager implemented with JGroups;https://jarcasting.com/artifacts/org.ow2.cmi/cmi-jgroups/
1133;jarcasting;22;WildFly: JGroups SPI;org.wildfly.wildfly-clustering-jgroups-spi.27.0.0.Alpha1;Модуль интеграции для использования подсистемой/модулями, которые используют или устанавливают каналы JGroups из стеков управляемых протоколов сервера.;An integration module for use by subsystem/modules that use or install JGroups channels from server managed protocol stacks.;https://jarcasting.com/artifacts/org.wildfly/wildfly-clustering-jgroups-spi/
1133;jarcasting;23;Camel Quarkus :: JGroups :: Deployment;org.apache.camel.quarkus.camel-quarkus-jgroups-deployment.2.10.0;Автогенерируемые расширения, еще не протестированные в нативном режиме;Autogenerated extensions not yet tested in the native mode;https://jarcasting.com/artifacts/org.apache.camel.quarkus/camel-quarkus-jgroups-deployment/
1133;jarcasting;24;com.turbospaces.boot ::: bootstrap-jgroups-core;com.turbospaces.boot.bootstrap-jgroups-core.1.0.57;Библиотека турбосмопакса «начальная загрузка» с различными плагинами и общими инструментами;turbospaces 'bootstrap' library with a various plugins and shared tools;https://jarcasting.com/artifacts/com.turbospaces.boot/bootstrap-jgroups-core/
1133;jarcasting;25;com.liferay:org.jgroups;com.liferay.org.jgroups.3.6.16.LIFERAY-PATCHED-1;;;https://jarcasting.com/artifacts/com.liferay/org.jgroups/
1133;jarcasting;26;Fabric3 JGroups Federation Implementation Extension;org.codehaus.fabric3.fabric3-federation-jgroups.2.0.1;Fabric3 JGroups Federation расширение.;Fabric3 JGroups Federation Implementation Extension.;https://jarcasting.com/artifacts/org.codehaus.fabric3/fabric3-federation-jgroups/
1133;jarcasting;27;Axon Framework Distributed CommandBus JGroups;org.axonframework.axon-distributed-commandbus-jgroups.4.0-M2;Модуль, содержащий реализации CommandBus для распределения команд по нескольким узлам на основе JGROUPS.;Module containing CommandBus implementations for distributing commands over several nodes based on JGroups.;https://jarcasting.com/artifacts/org.axonframework/axon-distributed-commandbus-jgroups/
1133;jarcasting;28;cayenne-jgroups: Cayenne JGroups Event bridge;org.apache.cayenne.cayenne-jgroups.4.2.RC1;Apache Cayenne-это мощная, полнофункциональная и открытая структура Java, плюс инструменты разработчиков, которая обеспечивает картирование объекта (ORM) и удаленные услуги для настойчивости.Программное обеспечение лицензировано по лицензии Apache.;Apache Cayenne is a powerful, full-featured, and open source Java framework, plus developer tools, that provides Object Relational Mapping (ORM) and remoting services for persistence. The software is licensed under the Apache License.;https://jarcasting.com/artifacts/org.apache.cayenne/cayenne-jgroups/
1133;jarcasting;29;OW2 Util :: Cluster :: JGroups;org.ow2.util.util-cluster-jgroups.1.0.37;JGroups Utilities;JGroups utilities;https://jarcasting.com/artifacts/org.ow2.util/util-cluster-jgroups/
1133;jarcasting;30;CMI OSGi :: Core server with ejb2 support :: JGroups;org.ow2.cmi.osgi.cmi-core-server-ejb2-jgroups.2.2.6;Основной сервер с поддержкой EJB2;Core server with ejb2 support;https://jarcasting.com/artifacts/org.ow2.cmi.osgi/cmi-core-server-ejb2-jgroups/
;;;;;;;
1134;original;;gluegen-rt;org.jogamp.gluegen.gluegen-rt;библиотека времени выполнения GlueGen;;
1134;openai;;;;Библиотека Java 'org.jogamp.gluegen.gluegen-rt' является частью проекта Jogamp и отвечает за обработку привязки Java для нативных библиотек.Он предоставляет библиотеку поддержки времени выполнения для инструмента GlueGen, которая используется для генерации кода нативного интерфейса Java (JNI), необходимого для доступа к нативным функциям и структурам данных из Java.Библиотека «org.jogamp.gluegen.gluegen-rt» содержит различные классы и утилиты, которые облегчают процесс генерации связывания.Некоторые известные компоненты этой библиотеки включают в себя: 1. Механизмы загрузки и поиска функций нативной библиотеки: она предоставляет классы для динамически загружать собственные библиотеки во время выполнения и поиска собственных функций в этих библиотеках.Это позволяет коду Java взаимодействовать и использовать и использовать собственный код.2. Преобразование и отображение нативного типа: библиотека предлагает средства для преобразования типов Java в соответствующие их нативные типы и наоборот.Это важно для точного перевода данных между Java и собственным кодом.3. Обработка аннотаций: библиотека включает в себя процессоры аннотации, которые помогают в настройке генерации привязки Java с помощью аннотаций.Эти аннотации помогают определить пользовательское отображение собственных функций, структур данных и других свойств.4. Поддержка обработки ошибок и отладка: она предоставляет классы и утилиты для обработки ошибок и исключений, которые могут возникнуть в процессе генерации связывания.Кроме того, он предлагает возможности отладки для диагностики проблем, связанных с генерацией связывания.Таким образом, библиотека «org.jogamp.gluegen.gluegen-rt» содержит важные компоненты и утилиты для создания привязки Java для собственных библиотек, включая механизмы загрузки нативных библиотеков, утилиты конверсии типов, процессоры аннотации, обработку ошибок и поддержку отладки.;The Java library 'org.jogamp.gluegen.gluegen-rt' is a part of the JogAmp project and is responsible for handling the generation of Java bindings for native libraries. It provides a runtime support library for the GlueGen tool, which is used to generate the Java Native Interface (JNI) code required for accessing native functions and data structures from Java.  The 'org.jogamp.gluegen.gluegen-rt' library contains various classes and utilities that facilitate the binding generation process. Some notable components of this library include:  1. Native library loading and function lookup mechanisms: It provides classes to load native libraries dynamically at runtime and lookup native functions within those libraries. This allows Java code to interact with and utilize native code seamlessly.  2. Native type conversion and mapping: The library offers facilities to convert Java types to their corresponding native types and vice versa. This is crucial for translating data between Java and native code accurately.  3. Annotation processing: The library includes annotation processors that aid in configuring the generation of Java bindings through the use of annotations. These annotations help specify custom mapping of native functions, data structures, and other properties.  4. Error handling and debugging support: It provides classes and utilities for handling errors and exceptions that may occur during the binding generation process. Additionally, it offers debugging capabilities to diagnose issues related to the binding generation.  In summary, the 'org.jogamp.gluegen.gluegen-rt' library contains essential components and utilities for generating Java bindings for native libraries, including native library loading mechanisms, type conversion utilities, annotation processors, error handling, and debugging support.;Describe the java library 'org.jogamp.gluegen.gluegen-rt', specify what it contains
1134;sonatype;1;JNI binding generator (runtime);org.jogamp.gluegen.gluegen-rt;JNI -привязка генератора (время выполнения);JNI binding generator (runtime);https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.gluegen/gluegen-rt
1134;jarcasting;2;GlueGen Runtime;org.jogamp.gluegen.gluegen-rt-main.2.3.2;JNI -привязка генератора (время выполнения);JNI binding generator (runtime);https://jarcasting.com/artifacts/org.jogamp.gluegen/gluegen-rt-main/
1134;jarcasting;3;GlueGen Runtime;org.jogamp.gluegen.gluegen-rt-android.2.3.2;JNI -привязка генератора (среда выполнения Android);JNI binding generator (Android runtime);https://jarcasting.com/artifacts/org.jogamp.gluegen/gluegen-rt-android/
1134;jarcasting;4;GlueGen Runtime;com.metsci.ext.org.jogamp.gluegen.gluegen-rt-main.2.4.0-rc-20200202;JNI -привязка генератора (время выполнения);JNI binding generator (runtime);https://jarcasting.com/artifacts/com.metsci.ext.org.jogamp.gluegen/gluegen-rt-main/
1134;jarcasting;5;GlueGen Runtime;org.jogamp.gluegen.gluegen-rt.2.3.2;JNI -привязка генератора (время выполнения);JNI binding generator (runtime);https://jarcasting.com/artifacts/org.jogamp.gluegen/gluegen-rt/
1134;jarcasting;6;GlueGen Runtime;com.metsci.ext.org.jogamp.gluegen.gluegen-rt.2.4.0-rc-20200202;JNI -привязка генератора (время выполнения);JNI binding generator (runtime);https://jarcasting.com/artifacts/com.metsci.ext.org.jogamp.gluegen/gluegen-rt/
1134;sonatype;7;JNI binding generator (runtime);org.jogamp.gluegen.gluegen-rt-main;JNI -привязка генератора (время выполнения);JNI binding generator (runtime);https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.gluegen/gluegen-rt-main
1134;sonatype;8;;com.metsci.ext.org.jogamp.gluegen.gluegen-rt;;;https://ossindex.sonatype.org/component/pkg:maven/com.metsci.ext.org.jogamp.gluegen/gluegen-rt
1134;sonatype;9;;com.metsci.ext.org.jogamp.gluegen.gluegen-rt-main;;;https://ossindex.sonatype.org/component/pkg:maven/com.metsci.ext.org.jogamp.gluegen/gluegen-rt-main
1134;sonatype;10;JNI binding generator (Android runtime);org.jogamp.gluegen.gluegen-rt-android;JNI -привязка генератора (среда выполнения Android);JNI binding generator (Android runtime);https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.gluegen/gluegen-rt-android
1134;jarcasting;11;com.projectdarkstar.ext.net.java.dev.gluegen:gluegen-rt;com.projectdarkstar.ext.net.java.dev.gluegen.gluegen-rt.1.0b06;;;https://jarcasting.com/artifacts/com.projectdarkstar.ext.net.java.dev.gluegen/gluegen-rt/
1134;jarcasting;12;net.java.dev.gluegen:gluegen-rt;net.java.dev.gluegen.gluegen-rt.1.0b05;;;https://jarcasting.com/artifacts/net.java.dev.gluegen/gluegen-rt/
1134;jarcasting;13;net.java.dev.gluegen:gluegen-rt-macosx-universal;net.java.dev.gluegen.gluegen-rt-macosx-universal.1.0b05;;;https://jarcasting.com/artifacts/net.java.dev.gluegen/gluegen-rt-macosx-universal/
1134;sonatype;14;;com.projectdarkstar.ext.net.java.dev.gluegen.gluegen-rt;;;https://ossindex.sonatype.org/component/pkg:maven/com.projectdarkstar.ext.net.java.dev.gluegen/gluegen-rt
1134;sonatype;15;;gluegen-rt.gluegen-rt;;;https://ossindex.sonatype.org/component/pkg:maven/gluegen-rt/gluegen-rt
1134;sonatype;16;;net.java.dev.gluegen.gluegen-rt-macosx-universal;;;https://ossindex.sonatype.org/component/pkg:maven/net.java.dev.gluegen/gluegen-rt-macosx-universal
1134;sonatype;17;;org.clojars.biallym.gluegen-rt;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.biallym/gluegen-rt
1134;sonatype;18;;org.clojars.originalsurfmex.processing.gluegen-rt;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.originalsurfmex.processing/gluegen-rt
1134;sonatype;19;;org.clojars.jvillste.gluegen-rt;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.jvillste/gluegen-rt
1134;sonatype;20;;net.java.dev.gluegen-rt;;;https://ossindex.sonatype.org/component/pkg:maven/net.java.dev/gluegen-rt
1134;sonatype;21;;org.clojars.originalsurfmex.processing.gluegen-rt-natives-linux-amd64;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.originalsurfmex.processing/gluegen-rt-natives-linux-amd64
1134;sonatype;22;;org.clojars.originalsurfmex.processing.gluegen-rt-natives-linux-i586;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.originalsurfmex.processing/gluegen-rt-natives-linux-i586
1134;sonatype;23;;org.clojars.mikeitz.gluegen-rt-natives-linux-x86_64;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.mikeitz/gluegen-rt-natives-linux-x86_64
1134;sonatype;24;;org.clojars.originalsurfmex.processing.gluegen-rt-natives-windows-amd64;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.originalsurfmex.processing/gluegen-rt-natives-windows-amd64
1134;sonatype;25;;org.clojars.mikeitz.gluegen-rt-natives-windows-x86;;;https://ossindex.sonatype.org/component/pkg:maven/org.clojars.mikeitz/gluegen-rt-natives-windows-x86
;;;;;;;
1135;original;;joal;org.jogamp.joal.joal;реализация Java OpenAL;;
1135;openai;;;;Библиотека Java 'org.jogamp.joal.joal' - это библиотека для привязки Java с Openal (открытая аудио библиотека).Openal-это кроссплатформенный аудио-API, который предоставляет функции для воспроизведения и управления аудио в 3D виртуальных средах.Библиотека «org.jogamp.joal.joal» содержит классы, интерфейсы и методы, которые позволяют разработчикам интегрировать функциональность Openal в свои приложения Java.Он предоставляет Java API для использования функций OpenAl, таких как создание и управление источниками аудио, воспроизведение и контроль звуковых образцов, управление аудио свойствами, такими как объем и высота, а также управление управлением аудиоустройствами.Библиотека также включает в себя классы для создания аудио -контекстов, которые используются для управления общей аудио средой, включая аудиоустройства и их конфигурации.Он обеспечивает поддержку для создания нескольких аудио -контекстов, которые можно использовать для разных целей или управления различными наборами аудио -ресурсов.Кроме того, «org.jogamp.joal.joal» обеспечивает поддержку загрузки и манипулирования аудиодадами из различных форматов, включая WAV и OGG Vorbis.Он также включает в себя утилиты для обработки аудио буферов, управления буферами и позиций для прослушивания.Таким образом, библиотека «org.jogamp.joal.joal '» представляет собой привязку Java с Openal, предоставляющая комплексный набор классов, интерфейсов и методов интеграции функциональности Openal в приложения Java.;The Java library 'org.jogamp.joal.joal' is a library for Java bindings to OpenAL (Open Audio Library). OpenAL is a cross-platform audio API that provides features for playing and managing audio in 3D virtual environments.  The 'org.jogamp.joal.joal' library contains classes, interfaces, and methods that allow developers to integrate OpenAL functionality into their Java applications. It provides a Java API for utilizing the features of OpenAL, such as creating and managing audio sources, playing and controlling audio samples, controlling audio properties like volume and pitch, and handling audio device management.  The library also includes classes for creating audio contexts, which are used to manage the overall audio environment, including the audio devices and their configurations. It provides support for creating multiple audio contexts, which can be used for different purposes or managing different sets of audio resources.  Furthermore, 'org.jogamp.joal.joal' provides support for loading and manipulating audio data from various formats, including WAV and Ogg Vorbis. It also includes utility classes for handling audio buffers, buffers management, and listening positions.  In summary, the 'org.jogamp.joal.joal' library is a Java binding to OpenAL, providing a comprehensive set of classes, interfaces, and methods for integrating OpenAL functionality into Java applications.;Describe the java library 'org.jogamp.joal.joal', specify what it contains
1135;sonatype;1;Java??? Binding for the OpenAL?? API;org.jogamp.joal.joal;Джава???Переплет для отдыха ??API;Java??? Binding for the OpenAL?? API;https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.joal/joal
1135;jarcasting;2;JOAL;org.jogamp.joal.joal.2.3.2;Java ™ Binding для API Openal®;Java™ Binding for the OpenAL® API;https://jarcasting.com/artifacts/org.jogamp.joal/joal/
1135;jarcasting;3;JOAL;org.jogamp.joal.joal-main.2.3.2;Java ™ Binding для API Openal®;Java™ Binding for the OpenAL® API;https://jarcasting.com/artifacts/org.jogamp.joal/joal-main/
1135;jarcasting;4;JOAL Android files;org.jogamp.joal.joal-android.2.3.2;Привязка Java ™ для API Openal® (среда выполнения Android);Java™ Binding for the OpenAL® API (Android runtime);https://jarcasting.com/artifacts/org.jogamp.joal/joal-android/
1135;mavenjar;5;JOAL;org.jogamp.joal.joal-main.2.3.2;Java Skining для Openal API;Java Binding for the OpenAL API;https://mavenjar.com/artifact/org.jogamp.joal/joal-main
1135;mavenjar;6;JOAL Android files;org.jogamp.joal.joal-android.2.3.2;Привязка Java ™ для API Openal® (среда выполнения Android);Java™ Binding for the OpenAL® API (Android runtime);https://mavenjar.com/artifact/org.jogamp.joal/joal-android
1135;sonatype;7;Java??? Binding for the OpenAL?? API (Android runtime);org.jogamp.joal.joal-android;Джава???Переплет для отдыха ??API (время выполнения Android);Java??? Binding for the OpenAL?? API (Android runtime);https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.joal/joal-android
1135;mavenjar;8;JOAL;org.jogamp.joal.joal.2.3.2;Java ™ Binding для API Openal®;Java™ Binding for the OpenAL® API;https://mavenjar.com/artifact/org.jogamp.joal/joal
1135;sonatype;9;Java??? Binding for the OpenAL?? API;org.jogamp.joal.joal-main;Джава???Переплет для отдыха ??API;Java??? Binding for the OpenAL?? API;https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.joal/joal-main
1135;jarcasting;10;org.jogamp.joal;com.io7m.bundles.org.jogamp.joal.2.3.2001;Осги пакет для Джоала;OSGi bundle for JOAL;https://jarcasting.com/artifacts/com.io7m.bundles/org.jogamp.joal/
1135;sonatype;11;Provide support for writing your tests in JUnit with BDD style Gherkin Syntax. Especially supports  logging of steps as well as handing over variables from step to step.;net.joala.joala-bdd;Предоставьте поддержку для написания ваших тестов в Junit с помощью синтаксиса Gherkin Style BDD.Особенно поддерживает регистрацию шагов, а также передает переменные от шага к шагу.;Provide support for writing your tests in JUnit with BDD style Gherkin Syntax. Especially supports  logging of steps as well as handing over variables from step to step.;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-bdd
1135;sonatype;12;Expressions are used to evaluate the current state of a given  system. Such as a web address you want to get the status code  from. Typical expressions are evaluated multiple times in order  to wait for a given state. Thus expressions are typically evaluated  fast and should denote by expression if they fail to evaluate.;net.joala.joala-expressions;Выражения используются для оценки текущего состояния данной системы.Например, веб -адрес, из которого вы хотите получить код состояния.Типичные выражения оцениваются несколько раз, чтобы дождаться данного состояния.Таким образом, выражения обычно оцениваются быстро и должны обозначать выражение, если они не могут оценить.;Expressions are used to evaluate the current state of a given  system. Such as a web address you want to get the status code  from. Typical expressions are evaluated multiple times in order  to wait for a given state. Thus expressions are typically evaluated  fast and should denote by expression if they fail to evaluate.;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-expressions
1135;sonatype;13;Classes for dealing with timeouts, timing and formatting time.;net.joala.joala-time;Занятия для работы с таймаутами, сроком и временем форматирования.;Classes for dealing with timeouts, timing and formatting time.;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-time
1135;sonatype;14;;net.joala.joala-book;;;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-book
1135;sonatype;15;Sometimes you need your tests to resolve hostnames. While you could change for  example the /etc/hosts file for your test resolving this is not what you actually  want to do. Joala DNS offers a custom Domain Name Server which you can feed with  hosts to resolve from within your tests.;net.joala.joala-dns;Иногда вам нужны ваши тесты, чтобы разрешить имена хостов.В то время как вы можете изменить, например, файл /etc /hosts для разрешения теста, это не то, что вы на самом деле хотите сделать.Joala DNS предлагает пользовательский доменной сервер, который вы можете подавать с хостами, которые можно разрешить из ваших тестов.;Sometimes you need your tests to resolve hostnames. While you could change for  example the /etc/hosts file for your test resolving this is not what you actually  want to do. Joala DNS offers a custom Domain Name Server which you can feed with  hosts to resolve from within your tests.;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-dns
1135;sonatype;16;Library for using images during tests.;net.joala.joala-image;Библиотека для использования изображений во время тестов.;Library for using images during tests.;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-image
1135;sonatype;17;Provides utility methods to retrieve randomized values for testing.;net.joala.joala-labs-data;Предоставляет методы полезности для извлечения рандомизированных значений для тестирования.;Provides utility methods to retrieve randomized values for testing.;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-labs-data
1135;sonatype;18;;net.joala.joala-labs-net;;;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-labs-net
1135;sonatype;19;;net.joala.joala-testlets;;;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-testlets
1135;sonatype;20;Joala Bill of Materials for Thirdparty test artifacts. Used to have common test libraries within  Joala throughout all modules. Not expected to be used as BOM outside of Joala.;net.joala.joala-thirdparty-test-bom;Материалы Joala Bill of Materials для сторонних испытательных артефактов.Раньше имели общие тестовые библиотеки в Джоале во всех модулях.Не ожидается использоваться в качестве рода за пределами Джоала.;Joala Bill of Materials for Thirdparty test artifacts. Used to have common test libraries within  Joala throughout all modules. Not expected to be used as BOM outside of Joala.;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-thirdparty-test-bom
;;;;;;;
1136;original;;jocl;org.jogamp.jocl.jocl;привязки Java для OpenCL;;
1136;openai;;;;Библиотека Java 'org.jogamp.jocl.jocl' содержит классы и методы, которые позволяют разработчикам работать с OpenCl (Open Computing Language) в программах Java.OpenCL - это структура для написания программ, которые могут выполняться на гетерогенных платформах и устройствах, включая процессоров, графических процессоров и других специализированных процессоров.Библиотека «org.jogamp.jocl.jocl» предоставляет Java -привязку к API OpenCL, что позволяет разработчикам использовать мощность OpenCl для параллельных вычислений в их приложениях Java.Это позволяет им создавать, управлять и взаимодействовать с контекстами OpenCl, устройствами, очередями, программами ядра и объектами памяти.Некоторые ключевые компоненты и функциональные возможности, предоставленные библиотекой 'org.jogamp.jocl.jocl', включают: 1. Управление контекстом: она предоставляет классы и методы для создания, управления и обмена контекстами OpenCl, которые представляют среды выполнения для программ OpenCL.2. Обработка устройств: это позволяет обнаружить, выбирать и конфигурацию доступных устройств OpenCl, таких как процессоры и графические процессоры.Разработчики могут запросить возможности устройства и получать информацию об устройствах, подключенных к системе.3. Очерки команд: он позволяет создавать и управлять очередями команд, которые используются для управления выполнением команд OpenCl на устройствах.Разработчики могут выполнять команды, чтобы выполнять асинхронно и синхронизировать их завершение.4. Программы ядра: он предоставляет методы для создания, компиляции и управления программами OpenCl ядра, которые являются параллельными вычислительными единицами, выполненными на устройствах OpenCl.5. Объекты памяти: он предлагает классы и методы для управления объектами памяти OpenCl, таких как буферы и изображения, используемые для обмена данными между хостом (сторона Java) и устройствами (ядра OpenCl).6. Обработка событий: он поддерживает асинхронное выполнение команд OpenCl, позволяя разработчикам запросить статус и синхронизировать завершение событий, связанных с этими командами.Таким образом, библиотека «org.jogamp.jocl.jocl» облегчает разработчикам Java использовать возможности OpenCl для параллельных вычислительных задач.Он предоставляет полный набор классов и методов для создания, управления и взаимодействия с контекстами OpenCl, устройствами, программами ядра, объектами памяти и очередями команд.;The java library 'org.jogamp.jocl.jocl' contains classes and methods that enable developers to work with OpenCL (Open Computing Language) in Java programs. OpenCL is a framework for writing programs that can execute across heterogeneous platforms and devices, including CPUs, GPUs, and other specialized processors.  The 'org.jogamp.jocl.jocl' library provides a Java binding to the OpenCL API, allowing developers to utilize the power of OpenCL for parallel computing tasks within their Java applications. It allows them to create, manage, and interact with OpenCL contexts, devices, queues, kernel programs, and memory objects.  Some key components and functionalities provided by the 'org.jogamp.jocl.jocl' library include:  1. Context Management: It provides classes and methods to create, manage, and share OpenCL contexts, which represent the execution environments for OpenCL programs.  2. Device Handling: It enables the discovery, selection, and configuration of available OpenCL devices, such as CPUs and GPUs. Developers can query device capabilities and obtain information about devices connected to the system.  3. Command Queues: It allows the creation and management of command queues, which are used to control the execution of OpenCL commands on devices. Developers can enqueue commands to be executed asynchronously and synchronize their completion.  4. Kernel Programs: It provides methods to create, compile, and manage OpenCL kernel programs, which are the parallel computing units executed on OpenCL devices.  5. Memory Objects: It offers classes and methods for managing OpenCL memory objects, such as buffers and images, used for data sharing between the host (Java side) and devices (OpenCL kernels).  6. Event Handling: It supports the asynchronous execution of OpenCL commands, allowing developers to query the status and synchronize the completion of events associated with those commands.  In summary, the 'org.jogamp.jocl.jocl' library facilitates Java developers to leverage the capabilities of OpenCL for parallel computing tasks. It provides a comprehensive set of classes and methods to create, manage, and interact with OpenCL contexts, devices, kernel programs, memory objects, and command queues.;Describe the java library 'org.jogamp.jocl.jocl', specify what it contains
1136;sonatype;1;Java??? Binding for the OpenCL?? API;org.jogamp.jocl.jocl;Джава???Переплет для OpenCl ??API;Java??? Binding for the OpenCL?? API;https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.jocl/jocl
1136;jarcasting;2;JOCL;org.jogamp.jocl.jocl.2.3.2;Java ™ Привязка API OpenCl® API;Java™ Binding for the OpenCL® API;https://jarcasting.com/artifacts/org.jogamp.jocl/jocl/
1136;jarcasting;3;JOCL;org.jogamp.jocl.jocl-main.2.3.2;Java ™ Привязка API OpenCl® API;Java™ Binding for the OpenCL® API;https://jarcasting.com/artifacts/org.jogamp.jocl/jocl-main/
1136;jarcasting;4;JOCL;org.jogamp.jocl.jocl-android.2.3.2;Привязка Java ™ для API OpenCl® (время выполнения Android);Java™ Binding for the OpenCL® API (Android runtime);https://jarcasting.com/artifacts/org.jogamp.jocl/jocl-android/
1136;mavenjar;5;JOCL;org.jogamp.jocl.jocl-main.2.3.2;Java ™ Привязка API OpenCl® API;Java™ Binding for the OpenCL® API;https://mavenjar.com/artifact/org.jogamp.jocl/jocl-main
