;;;;;;;
781;original;;gt-svg;org.geotools.gt-svg;поддержка формата SVG в GeoTools;;
781;openai;;;;Библиотека Java 'org.geotools.gt-svg' является частью библиотеки Geotools, которая является библиотекой Java с открытым исходным кодом для обработки геопространственных данных.Библиотека «org.geotools.gt-svg» обеспечивает поддержку для генерации файлов SVG (масштабируемая векторная графика) из геопространственных данных.В частности, эта библиотека содержит классы и методы для преобразования различных типов геометрий, таких как точки, линии и полигоны, в элементы SVG.Он поддерживает визуализацию геопространственных данных в векторном формате, который обеспечивает высококачественное рендеринг и масштабирование без потери качества.Библиотека «org.geotools.gt-svg» включает в себя такие функции, как параметры стиля для настройки внешнего вида выхода SVG, включая цвет, ширину хода и непрозрачность.Он также поддерживает преобразование систем координат, позволяя совместимости с различными проекционными системами и настройками карт.В целом, библиотека «org.geotools.gt-svg» является полезным инструментом для разработчиков, работающих с геопространственными данными в Java, поскольку она обеспечивает эффективный и гибкий способ создания представлений SVG для целей визуализации и анализа.;The Java library 'org.geotools.gt-svg' is a part of the Geotools library, which is an open-source Java library for geospatial data processing. The 'org.geotools.gt-svg' library provides support for generating SVG (Scalable Vector Graphics) files from geospatial data.  Specifically, this library contains classes and methods for converting various types of geometries, such as points, lines, and polygons, into SVG elements. It supports the visualization of geospatial data in a vector-based format, which allows for high-quality rendering and scaling without loss of quality.  The 'org.geotools.gt-svg' library includes features such as styling options to customize the appearance of the SVG output, including color, stroke width, and opacity. It also supports the transformation of coordinate systems, allowing compatibility with different projection systems and map setups.  Overall, the 'org.geotools.gt-svg' library is a useful tool for developers working with geospatial data in Java, as it provides an efficient and flexible way to generate SVG representations for visualization and analysis purposes.;Describe the java library 'org.geotools.gt-svg', specify what it contains
;;;;;;;
782;original;;gt-swing;org.geotools.gt-swing;модуль с GUI компонентами на основе Swing для GeoTools;;
782;openai;;;;Библиотека Java 'org.geotools.gt-swing' является компонентом библиотеки Geotools, которая представляет собой библиотеку Java с открытым исходным кодом, которая предоставляет инструменты для создания геопространственных приложений.Библиотека 'org.geotools.gt-swing' специально фокусируется на предоставлении компонентов пользовательского интерфейса на основе свинга для приложений GIS (географическая информационная система).Он содержит классы и утилиты, которые можно использовать для создания интерактивных и визуальных компонентов для работы с геопространственными данными.Некоторые из основных функций и компонентов, предоставляемых 'org.geotools.gt-swing', включают: 1. Дисплей карты: Он предоставляет классы для рендеринга и отображения геопространственных данных на карте.Он поддерживает различные прогнозы карты, рендеринги и варианты стиля.2. Навигация по карту: включает в себя компоненты для панорамирования, масштабирования и вращения отображаемой карты.3. Инструменты карты: он предлагает инструменты для взаимодействия с картой, такими как выбор функций, измерение расстояний или редактирование геометрии.4. Управление уровнями: он предоставляет средства для управления несколькими уровнями карт, включая добавление, удаление и управление порядком слоев.5. Таблица атрибутов: включает в себя компоненты для отображения и взаимодействия с информацией о атрибутах, связанной с геопространственными функциями.6. Стиль: он предлагает инструменты для создания и применения стилей к функциям карты, что позволяет настраивать визуальное представление данных.В целом, 'org.geotools.gt-swing'-это всеобъемлющая библиотека, которая фокусируется на предоставлении компонентов пользовательского интерфейса на основе свинга для создания богатых и интерактивных приложений ГИС в Java.;The Java library 'org.geotools.gt-swing' is a component of the Geotools library, which is an open-source Java library that provides tools to build geospatial applications.   The 'org.geotools.gt-swing' library specifically focuses on providing Swing-based user interface components for GIS (Geographic Information System) applications. It contains classes and utilities that can be used to create interactive and visual components for working with geospatial data.  Some of the main features and components provided by 'org.geotools.gt-swing' include: 1. Map display: It provides classes for rendering and displaying geospatial data on a map. It supports various map projections, renderers, and styling options. 2. Map navigation: It includes components for panning, zooming, and rotating the displayed map. 3. Map tools: It offers tools for interacting with the map, such as selecting features, measuring distances, or editing geometries. 4. Layer management: It provides facilities to manage multiple map layers, including adding, removing, and controlling the order of layers. 5. Attribute table: It includes components to display and interact with attribute information associated with geospatial features. 6. Styling: It offers tools for creating and applying styles to the map features, allowing customization of the visual representation of the data.  Overall, 'org.geotools.gt-swing' is a comprehensive library that focuses on providing Swing-based user interface components to build rich and interactive GIS applications in Java.;Describe the java library 'org.geotools.gt-swing', specify what it contains
;;;;;;;
783;original;;gt-transform;org.geotools.gt-transform;модуль преобразования координат в GeoTools;;
783;openai;;;;Библиотека Java 'org.geotools.gt-transform' является частью библиотеки Geotools, которая представляет собой инструментарий Java с открытым исходным кодом для обработки геопространственных данных.В частности, библиотека «GT-Transform» предоставляет утилиты и классы для преобразования геометрии в различных контрольных системах координат (CRS).Он содержит различные классы и методы, которые позволяют пользователям выполнять такие операции, как: 1. Преобразование координат: библиотека предоставляет такие классы, как «Mathtransform» и «координат» для преобразования координат между различными CR.Он поддерживает популярные алгоритмы преобразования, такие как аффинные преобразования, преобразования данных и другие.2. Проекция и преобразование: «GT-трансформация» поддерживает способность проецировать и преобразовать геометрию между различными прогнозируемыми системами координат.Он предоставляет такие классы, как «ComportereRenceyStem» и «CRS» для работы с этими операциями.3. Репроекция: библиотека позволяет пользователям резоктировать геометрию из одного CRS в другой.Он включает в себя методы преобразования геометрии между желаемыми CRS при обработке преобразований координат.4. Манипуляция по системе координат: «GT-трансформация» также предоставляет классы для чтения, анализа и манипулирования справочными системами координат.Это позволяет пользователям определять, изменять и работать с различными параметрами CRS.В целом, «org.geotools.gt-transform» в библиотеке Geotools является комплексной библиотекой для выполнения преобразований координат и обработки геопространственных данных в различных справочных системах координат.;The Java library 'org.geotools.gt-transform' is a part of the GeoTools library, which is an open-source Java toolkit for geospatial data processing. The 'gt-transform' library, specifically, provides utilities and classes for transforming geometries in different coordinate reference systems (CRS).  It contains various classes and methods that allow users to perform operations such as:  1. Coordinate transformation: The library provides classes like 'MathTransform' and 'CoordinateOperation' for transforming coordinates between different CRS. It supports popular transformation algorithms such as affine transformations, datum transformations, and others.  2. Projection and Conversion: 'gt-transform' supports the ability to project and convert geometries between different projected coordinate systems. It provides classes like 'CoordinateReferenceSystem' and 'CRS' for handling these operations.  3. Reprojection: The library allows users to reproject geometries from one CRS to another. It includes methods for converting geometries between desired CRSs while handling coordinate transformations.  4. Coordinate System Manipulation: 'gt-transform' also provides classes for reading, parsing, and manipulating coordinate reference systems. It allows users to define, modify, and work with various CRS parameters.  Overall, 'org.geotools.gt-transform' in the GeoTools library is a comprehensive library for performing coordinate transformations and handling geospatial data in different coordinate reference systems.;Describe the java library 'org.geotools.gt-transform', specify what it contains
;;;;;;;
784;original;;gt-wfs-ng;org.geotools.gt-wfs-ng;реализация WFS стандарта нового поколения в GeoTools;;
784;openai;;;;Библиотека Java 'org.geotools.gt-wfs-ng' является компонентом библиотеки Geotools, которая является популярной библиотекой Java с открытым исходным кодом, используемой для обработки геопространственных данных.Эта конкретная библиотека, «org.geotools.gt-wfs-ng», содержит классы и утилиты для работы с протоколом службы веб-функций (WFS).WFS является стандартным протоколом для доступа и манипулирования данными геопространственного вектора через веб -службы.Это позволяет пользователям запросить, извлекать и обновлять географические функции через Интернет.Библиотека «org.geotools.gt-wfs-ng» предоставляет реализацию функциональности клиента WFS для доступа к серверам WFS.Он включает в себя классы для построения и отправки запросов WFS, анализа и обработки ответов WFS, а также обработку транзакций с помощью серверов WFS.Эта библиотека позволяет разработчикам использовать услуги WFS в своих приложениях Java, позволяя им извлекать и манипулировать геопространственными данными с удаленных серверов WFS.Таким образом, библиотека «org.geotools.gt-wfs-ng»-это библиотека Java, которая обеспечивает поддержку для работы с протоколом услуг веб-функций (WFS).Это позволяет разработчикам взаимодействовать с серверами WFS для запроса и манипулирования данными геопространственного вектора.;The java library 'org.geotools.gt-wfs-ng' is a component of the GeoTools library, which is a popular open-source Java library used for geospatial data processing.   This specific library, 'org.geotools.gt-wfs-ng', contains classes and utilities for working with the Web Feature Service (WFS) protocol. WFS is a standard protocol for accessing and manipulating geospatial vector data through web services. It allows users to query, retrieve, and update geographic features over the internet.  The 'org.geotools.gt-wfs-ng' library provides an implementation of WFS client functionality for accessing WFS servers. It includes classes for constructing and sending WFS requests, parsing and processing WFS responses, and handling transactions with WFS servers. This library enables developers to leverage WFS services in their Java applications, allowing them to retrieve and manipulate geospatial data from remote WFS servers.  In summary, the 'org.geotools.gt-wfs-ng' library is a Java library that provides support for working with the Web Feature Service (WFS) protocol. It allows developers to interact with WFS servers to query and manipulate geospatial vector data.;Describe the java library 'org.geotools.gt-wfs-ng', specify what it contains
;;;;;;;
785;original;;gt-wms;org.geotools.gt-wms;клиентская реализация WMS в GeoTools;;
785;openai;;;;Error 2;Error 2;Describe the java library 'org.geotools.gt-wms', specify what it contains
;;;;;;;
786;original;;gt-xml;org.geotools.gt-xml;модуль для работы с XML в GeoTools;;
786;openai;;;;Error 2;Error 2;Describe the java library 'org.geotools.gt-xml', specify what it contains
;;;;;;;
787;original;;gt-jdbc;org.geotools.jdbc.gt-jdbc;модуль JDBC доступа к данным в GeoTools;;
787;openai;;;;Error 2;Error 2;Describe the java library 'org.geotools.jdbc.gt-jdbc', specify what it contains
787;sonatype;1;;org.geotools.jdbc.gt-jdbc-postgis;;;https://ossindex.sonatype.org/component/pkg:maven/org.geotools.jdbc/gt-jdbc-postgis
787;sonatype;2;;org.geotools.jdbc.gt-jdbc-h2;;;https://ossindex.sonatype.org/component/pkg:maven/org.geotools.jdbc/gt-jdbc-h2
787;jarcasting;3;JDBC DataStore Support;io.oss84.geotools.gt-jdbc.24.2-oss84-1;Абстрактная реализация данных и вспомогательные классы / API, которые будут расширены данными данных, поддержанными в результате прозрачных баз данных, допущенных через JDBC.;Abstract datastore implementation and helper classes / apis to be extended by datastores backed by releational databases accesible via jdbc.;https://jarcasting.com/artifacts/io.oss84.geotools/gt-jdbc/
787;jarcasting;4;DB2 DataStore;io.oss84.geotools.jdbc.gt-jdbc-db2.24.2-oss84-1;ДАНАСТРЫЕ ДАННЫЕ ДЛЯ ДАБА ДБ2.;DataStore for DB2 Database.;https://jarcasting.com/artifacts/io.oss84.geotools.jdbc/gt-jdbc-db2/
787;jarcasting;5;SAP HANA DataStore;io.oss84.geotools.jdbc.gt-jdbc-hana.24.2-oss84-1;Datastore для базы данных SAP HANA.;DataStore for SAP HANA Database.;https://jarcasting.com/artifacts/io.oss84.geotools.jdbc/gt-jdbc-hana/
787;jarcasting;6;PostGIS DataStore;io.oss84.geotools.jdbc.gt-jdbc-postgis.24.2-oss84-1;Datastore для базы данных PostGIS.;DataStore for PostGIS Database.;https://jarcasting.com/artifacts/io.oss84.geotools.jdbc/gt-jdbc-postgis/
787;jarcasting;7;Teradata DataStore;io.oss84.geotools.jdbc.gt-jdbc-teradata.24.2-oss84-1;ДАНАСТРЫЕ ДАННЫЕ ДЛЯ БАЗА ДАБАКИ TERADATA.;DataStore for Teradata Database.;https://jarcasting.com/artifacts/io.oss84.geotools.jdbc/gt-jdbc-teradata/
787;sonatype;8;;org.geotools.gt-jdbc;;;https://ossindex.sonatype.org/component/pkg:maven/org.geotools/gt-jdbc
787;sonatype;9;;io.oss84.geotools.jdbc.gt-jdbc;;;https://ossindex.sonatype.org/component/pkg:maven/io.oss84.geotools.jdbc/gt-jdbc
787;sonatype;10;;io.oss84.geotools.jdbc.gt-jdbc-h2;;;https://ossindex.sonatype.org/component/pkg:maven/io.oss84.geotools.jdbc/gt-jdbc-h2
787;sonatype;11;;io.oss84.geotools.jdbc.gt-jdbc-mysql;;;https://ossindex.sonatype.org/component/pkg:maven/io.oss84.geotools.jdbc/gt-jdbc-mysql
787;sonatype;12;;io.oss84.geotools.jdbc.gt-jdbc-sqlserver;;;https://ossindex.sonatype.org/component/pkg:maven/io.oss84.geotools.jdbc/gt-jdbc-sqlserver
;;;;;;;
788;original;;gt-jdbc-postgis;org.geotools.jdbc.gt-jdbc-postgis;модуль JDBC доступа к PostGIS в GeoTools;;
788;openai;;;;Error 2;Error 2;Describe the java library 'org.geotools.jdbc.gt-jdbc-postgis', specify what it contains
788;sonatype;1;;org.geotools.jdbc.gt-jdbc-postgis;;;https://ossindex.sonatype.org/component/pkg:maven/org.geotools.jdbc/gt-jdbc-postgis
788;jarcasting;2;PostGIS DataStore;io.oss84.geotools.jdbc.gt-jdbc-postgis.24.2-oss84-1;Datastore для базы данных PostGIS.;DataStore for PostGIS Database.;https://jarcasting.com/artifacts/io.oss84.geotools.jdbc/gt-jdbc-postgis/
788;sonatype;3;;io.oss84.geotools.jdbc.gt-jdbc-postgis;;;https://ossindex.sonatype.org/component/pkg:maven/io.oss84.geotools.jdbc/gt-jdbc-postgis
;;;;;;;
789;original;;library;org.geotools.library;библиотека GeoTools;;
789;openai;;;;Библиотека Java 'org.geotools.library' является частью проекта Geotools, которая представляет собой библиотеку Java с открытым исходным кодом, которая предоставляет инструменты для обработки, анализа и визуализации геопространственных данных.Пакет «org.geotools.library» специально содержит различные классы утилиты и вспомогательные функции, которые поддерживают основную функциональность геотул.Некоторые из ключевых компонентов, содержащихся в пакете «org.geotools.library»: 1. Геометрические утилиты: классы и методы для работы с геометрическими объектами, такими как точки, линии, полигоны и их операции, такие как пересечения, профсоюзы и буферизацию.2. Утилиты доступа к данным: классы для чтения, написания и манипулирования геопространственными данными в разных форматах и протоколах (например, ShapeFiles, Geojson, WFS, WCS).3. Утилиты координации ссылок (CRS): функции для обработки и преобразования различных систем координат, включая преобразования между различными проекционными системами, дато -преобразованиями и определениями системы координат.4. Утилиты рендеринга: классы для рендеринга геопространственных данных на графические дисплеи, включая символику, маркировку и методы визуализации, такие как тепловые карты, хороплиты и тематическое картирование.5. Фильтрация и запрос утилит: поддержка фильтрации и запроса геопространственных данных на основе значений атрибутов, пространственных отношений и других условий, позволяя пользователям извлекать подмножества данных из крупных наборов данных.6. Модель функций и утилиты схемы: классы для определения и работы со схемами геопространственных данных, определениями атрибутов и коллекциями функций.7. Утилиты покрытия и сетки: инструменты для работы с данными и покрытиями сетки, включая интерполяции, повторную выборку и аналитические функции, такие как растровая алгебра и зональная статистика.В целом, пакет «org.geotools.library» содержит широкий спектр утилит, которые расширяют основную функциональность геотул и предоставляют разработчикам надежные инструменты для обработки геопространственных данных, анализа и визуализации в приложениях Java.;The Java library 'org.geotools.library' is a part of the GeoTools project, which is an open-source Java library that provides tools for geospatial data processing, analysis, and visualization. The 'org.geotools.library' package specifically contains various utility classes and helper functions that support the core functionality of GeoTools.  Some of the key components contained in the 'org.geotools.library' package are:  1. Geometry Utilities: Classes and methods for working with geometric objects such as points, lines, polygons, and their operations like intersections, unions, and buffering.  2. Data Access Utilities: Classes for reading, writing, and manipulating geospatial data in different formats and protocols (e.g., shapefiles, GeoJSON, WFS, WCS).  3. Coordinate Reference Systems (CRS) Utilities: Functions to handle and transform different coordinate systems, including conversions between different projection systems, datum transformations, and coordinate system definitions.  4. Rendering Utilities: Classes for rendering geospatial data onto graphical displays, including symbology, labeling, and visualization techniques like heatmaps, choropleths, and thematic mapping.  5. Filtering and Querying Utilities: Support for filtering and querying geospatial data based on attribute values, spatial relationships, and other conditions, allowing users to extract subsets of data from large datasets.  6. Feature Model and Schema Utilities: Classes for defining and working with geospatial data schemas, attribute definitions, and feature collections.  7. Coverage and Grid Utilities: Tools for working with gridded data and coverages, including interpolations, resampling, and analytical functions like raster algebra and zonal statistics.  Overall, the 'org.geotools.library' package contains a wide range of utilities that extend the core functionality of GeoTools and provide developers with robust tools for geospatial data processing, analysis, and visualization in Java applications.;Describe the java library 'org.geotools.library', specify what it contains
789;jarcasting;1;Hamcrest Library;org.hamcrest.hamcrest-library.2.2;Библиотека матцеров Хамреста - устарела, пожалуйста, используйте «Hamcrest» вместо этого;A library of Hamcrest matchers - deprecated, please use "hamcrest" instead;https://jarcasting.com/artifacts/org.hamcrest/hamcrest-library/
789;jarcasting;2;Scala Library;org.scala-lang.scala-library.2.13.8;Стандартная библиотека для языка программирования Scala;Standard library for the Scala Programming Language;https://jarcasting.com/artifacts/org.scala-lang/scala-library/
789;mavenjar;3;scala-library;ch.epfl.lamp.scala-library.0.28.0-bin-20201014-ca67e4d-NIGHTLY;Скала-библиотека;scala-library;https://mavenjar.com/artifact/ch.epfl.lamp/scala-library
789;mavenjar;4;WSO2 Carbon - Functions Library Manager;org.wso2.carbon.identity.framework.functions-library-mgt.5.25.163;WSO2-это программное обеспечение для разработки приложений с открытым исходным кодом, ориентированное на предоставление решений для архитектуры, ориентированных на обслуживание, для профессиональных разработчиков.;WSO2 is an open source application development software company focused on providing service-oriented  architecture solutions for professional developers.;https://mavenjar.com/artifact/org.wso2.carbon.identity.framework/functions-library-mgt
789;mavenjar;5;WSO2 Carbon - Functions Library Management Stub;org.wso2.carbon.identity.framework.org.wso2.carbon.identity.functions.library.mgt.stub.6.0.11;WSO2-это программное обеспечение для разработки приложений с открытым исходным кодом, ориентированное на предоставление решений для архитектуры, ориентированных на обслуживание, для профессиональных разработчиков.;WSO2 is an open source application development software company focused on providing service-oriented  architecture solutions for professional developers.;https://mavenjar.com/artifact/org.wso2.carbon.identity.framework/org.wso2.carbon.identity.functions.library.mgt.stub
789;mavenjar;6;Function Library Managment Feature;org.wso2.carbon.identity.framework.org.wso2.carbon.identity.functions.library.mgt.feature.5.25.337;WSO2-это программное обеспечение для разработки приложений с открытым исходным кодом, ориентированное на предоставление решений для архитектуры, ориентированных на обслуживание, для профессиональных разработчиков.;WSO2 is an open source application development software company focused on providing service-oriented  architecture solutions for professional developers.;https://mavenjar.com/artifact/org.wso2.carbon.identity.framework/org.wso2.carbon.identity.functions.library.mgt.feature
789;mavenjar;7;Function Library Management UI Feature;org.wso2.carbon.identity.framework.org.wso2.carbon.identity.functions.library.mgt.ui.feature.5.25.337;WSO2-это программное обеспечение для разработки приложений с открытым исходным кодом, ориентированное на предоставление решений для архитектуры, ориентированных на обслуживание, для профессиональных разработчиков.;WSO2 is an open source application development software company focused on providing service-oriented  architecture solutions for professional developers.;https://mavenjar.com/artifact/org.wso2.carbon.identity.framework/org.wso2.carbon.identity.functions.library.mgt.ui.feature
789;mavenjar;8;WSO2 Carbon - Functions Library Manager Server Component;org.wso2.carbon.identity.framework.org.wso2.carbon.identity.functions.library.mgt.5.25.163;WSO2-это программное обеспечение для разработки приложений с открытым исходным кодом, ориентированное на предоставление решений для архитектуры, ориентированных на обслуживание, для профессиональных разработчиков.;WSO2 is an open source application development software company focused on providing service-oriented  architecture solutions for professional developers.;https://mavenjar.com/artifact/org.wso2.carbon.identity.framework/org.wso2.carbon.identity.functions.library.mgt
789;mavenjar;9;WSO2 Carbon - Function Library Management Feature Aggregator Module;org.wso2.carbon.identity.framework.functions-library-mgt-feature.5.25.337;WSO2-это программное обеспечение для разработки приложений с открытым исходным кодом, ориентированное на предоставление решений для архитектуры, ориентированных на обслуживание, для профессиональных разработчиков.;WSO2 is an open source application development software company focused on providing service-oriented  architecture solutions for professional developers.;https://mavenjar.com/artifact/org.wso2.carbon.identity.framework/functions-library-mgt-feature
789;mavenjar;10;WSO2 Carbon - Functions Library Manager UI Component;org.wso2.carbon.identity.framework.org.wso2.carbon.identity.functions.library.mgt.ui.5.25.337;WSO2-это программное обеспечение для разработки приложений с открытым исходным кодом, ориентированное на предоставление решений для архитектуры, ориентированных на обслуживание, для профессиональных разработчиков.;WSO2 is an open source application development software company focused on providing service-oriented  architecture solutions for professional developers.;https://mavenjar.com/artifact/org.wso2.carbon.identity.framework/org.wso2.carbon.identity.functions.library.mgt.ui
789;mavenjar;11;Function Library Management Server Feature;org.wso2.carbon.identity.framework.org.wso2.carbon.identity.functions.library.mgt.server.feature.5.25.337;WSO2-это программное обеспечение для разработки приложений с открытым исходным кодом, ориентированное на предоставление решений для архитектуры, ориентированных на обслуживание, для профессиональных разработчиков.;WSO2 is an open source application development software company focused on providing service-oriented  architecture solutions for professional developers.;https://mavenjar.com/artifact/org.wso2.carbon.identity.framework/org.wso2.carbon.identity.functions.library.mgt.server.feature
789;sonatype;12;Android Swipe Layout;com.daimajia.swipelayout.library;Android -Swipe Mayout;Android Swipe Layout;https://ossindex.sonatype.org/component/pkg:maven/com.daimajia.swipelayout/library
789;sonatype;13;;com.nineoldandroids.library;;;https://ossindex.sonatype.org/component/pkg:maven/com.nineoldandroids/library
789;sonatype;14;Volley is a library from Android source code, which makes networking for Android apps easier and most  importantly, faster.;com.mcxiaoke.volley.library;Volley - это библиотека из исходного кода Android, которая облегчает сеть для приложений для Android и, самое главное, быстрее.;Volley is a library from Android source code, which makes networking for Android apps easier and most  importantly, faster.;https://ossindex.sonatype.org/component/pkg:maven/com.mcxiaoke.volley/library
789;sonatype;15;Collect android animations;com.daimajia.androidanimations.library;Соберите Android -анимацию;Collect android animations;https://ossindex.sonatype.org/component/pkg:maven/com.daimajia.androidanimations/library
789;sonatype;16;Android Button which can morph to Circular Progress;com.github.dmytrodanylyk.circular-progress-button.library;Кнопка Android, которая может превратиться в круговой прогресс;Android Button which can morph to Circular Progress;https://ossindex.sonatype.org/component/pkg:maven/com.github.dmytrodanylyk.circular-progress-button/library
789;sonatype;17;Library management module for sbt;org.scala-sbt.librarymanagement-core_2.12;Модуль управления библиотекой для SBT;Library management module for sbt;https://ossindex.sonatype.org/component/pkg:maven/org.scala-sbt/librarymanagement-core_2.12
789;sonatype;18;Android Sliding Up Panel Library;com.sothree.slidinguppanel.library;Библиотека Android Spling Up панели;Android Sliding Up Panel Library;https://ossindex.sonatype.org/component/pkg:maven/com.sothree.slidinguppanel/library
789;sonatype;19;;com.github.chrisbanes.photoview.library;;;https://ossindex.sonatype.org/component/pkg:maven/com.github.chrisbanes.photoview/library
789;sonatype;20;;fr.avianey.com.viewpagerindicator.library;;;https://ossindex.sonatype.org/component/pkg:maven/fr.avianey.com.viewpagerindicator/library
789;sonatype;21;Handle the case of the internal of the percent between the current and the last is too large to smooth for the target progress widget or event others;cn.dreamtobe.percentsmoothhandler.library;Обрабатывать случай внутреннего процента между током и последним слишком велик, чтобы сглаживаться для целевого виджета или события целевого прогресса.;Handle the case of the internal of the percent between the current and the last is too large to smooth for the target progress widget or event others;https://ossindex.sonatype.org/component/pkg:maven/cn.dreamtobe.percentsmoothhandler/library
789;sonatype;22;This library handles all the boilerplate and repetitive code used when playing with Locations in Android projects.;io.nlopez.smartlocation.library;Эта библиотека обрабатывает весь пакет и повторяющийся код, используемый при игре с местоположениями в проектах Android.;This library handles all the boilerplate and repetitive code used when playing with Locations in Android projects.;https://ossindex.sonatype.org/component/pkg:maven/io.nlopez.smartlocation/library
789;sonatype;23;Use the Branch SDK (branch.io) to create and power the links that point back to your apps for all of these things and more. Branch makes it incredibly simple to create powerful deep links that can pass data across app install and open while handling all edge cases (using on desktop vs. mobile vs. already having the app installed, etc). Best of all, it is really simple to start using the links for your own app: only 2 lines of code to register the deep link router and one more line of code to create the links with custom data.;io.branch.sdk.android.library;Используйте Branch SDK (Branch.io), чтобы создать и питать ссылки, которые указывают на ваши приложения для всех этих вещей и многое другое.Branch делает невероятно простым создавать мощные глубокие ссылки, которые могут передавать данные по установке приложения и открывать при обработке всех краев (используя на рабочем столе против мобильного и уже установленного приложения и т. Д.).Лучше всего, это действительно просто начать использовать ссылки для вашего собственного приложения: только 2 строки кода для регистрации маршрутизатора глубокой ссылки и еще одной строки кода для создания ссылок с пользовательскими данными.;Use the Branch SDK (branch.io) to create and power the links that point back to your apps for all of these things and more. Branch makes it incredibly simple to create powerful deep links that can pass data across app install and open while handling all edge cases (using on desktop vs. mobile vs. already having the app installed, etc). Best of all, it is really simple to start using the links for your own app: only 2 lines of code to register the deep link router and one more line of code to create the links with custom data.;https://ossindex.sonatype.org/component/pkg:maven/io.branch.sdk.android/library
789;sonatype;24;Highlight the best bits of your app to users quickly, simply, and cool...ly;com.github.amlcurran.showcaseview.library;Выделите лучшие кусочки вашего приложения для пользователей быстро, просто и круто ... ly;Highlight the best bits of your app to users quickly, simply, and cool...ly;https://ossindex.sonatype.org/component/pkg:maven/com.github.amlcurran.showcaseview/library
789;sonatype;25;Android EditText in Material Design;com.rengwuxian.materialedittext.library;Android EditText в дизайне материала;Android EditText in Material Design;https://ossindex.sonatype.org/component/pkg:maven/com.rengwuxian.materialedittext/library
789;sonatype;26;;es.voghdev.pdfviewpager.library;;;https://ossindex.sonatype.org/component/pkg:maven/es.voghdev.pdfviewpager/library
789;sonatype;27;;com.github.chuckerteam.chucker.library;;;https://ossindex.sonatype.org/component/pkg:maven/com.github.chuckerteam.chucker/library
789;sonatype;28;Android Library make smooth circular indeterminate progress bars;com.github.castorflex.smoothprogressbar.library-circular;Библиотека Android создает плавные циркулярные неопределенные стержни прогресса;Android Library make smooth circular indeterminate progress bars;https://ossindex.sonatype.org/component/pkg:maven/com.github.castorflex.smoothprogressbar/library-circular
789;sonatype;29;;org.opendaylight.ovsdb.library;;;https://ossindex.sonatype.org/component/pkg:maven/org.opendaylight.ovsdb/library
789;sonatype;30;Android Library make smooth progress bars;com.github.castorflex.smoothprogressbar.library;Библиотека Android производит плавные бары прогресса;Android Library make smooth progress bars;https://ossindex.sonatype.org/component/pkg:maven/com.github.castorflex.smoothprogressbar/library
;;;;;;;
